"comp_id","title_1","title_2","title_3","title_4","title_5","title_6","title_7","title_8","title_9","title_10","title_11","title_12","title_13","title_14","title_15","title_16","title_17","title_18","title_19","title_20","title_21","title_22","title_23","title_24","title_25","title_26","title_27","title_28","title_29","title_30","title_31","title_32","title_33","title_34","title_35","title_36","title_37","title_38","title_39","title_40","title_41","title_42","title_43","title_44","title_45","title_46","title_47","title_48","title_49","title_50"
1560,1.18815133906279,0.320951447011331,-0.306596471172172,1.51598350313843,0.330066044679044,0.937481409648003,0.0253898281382716,-1.4887108581667,-0.469339989301223,-0.439181898438598,0.331691997943679,-0.989835127700288,0.644644945041806,1.01093490560567,0.0103074768263498,-0.816232247040775,2.13682133474339,-0.289118484954943,-0.340441081151515,-0.298500679083633,2.53269871275585,-0.219140878154342,-0.131494581469098,-0.0510183050008519,0.842212841495571,0.725363646353455,0.0779901904475215,-0.851562284800894,0.368379580649434,1.9603948159836,-0.633656720243179,-0.439716092366123,0.045948104061787,-0.569898905725649,1.0384878136569,0.380027387986534,-0.611550613004899,-0.179895461027487,0.529602181083621,-1.44223978030775,0.0568037303489878,0.383396796914265,1.17717476396552,0.38396495405537,-1.00088405506363,0.691761570207828,0.0494178535377461,0.348826101777455,-0.349306132541094,0.254495042118619
1561,0.846448881056342,0.366199636178316,0.205049430316622,-0.766494588757341,-0.282490762214302,-0.0609920746537659,0.137412321125923,-0.780931825232394,0.339252485983264,0.378244048080893,-0.0382445221232417,0.0726468905910976,0.674968563665845,-0.0644974339520579,0.269648478876877,0.721783840078883,-0.558813284975201,-1.04162169045994,0.225429807796803,0.493548813490622,-0.19148913805337,-0.269004657287693,-0.151184009823486,0.135610422378026,0.408531403876177,0.331855224034382,0.408802464606906,-0.103855105710498,-0.089371069737426,-0.657631229293626,-0.61411537789908,0.157013276685711,-0.524622648954857,-0.222622359251493,1.8321378173082,-1.0603317547287,-0.262909853071791,0.369605981941507,-0.117483168421203,-1.15705754962872,-0.0382466299009975,-0.563976032450784,-0.203315029529811,0.898618547798807,0.616341786691949,0.251248081657135,-0.150674356893976,0.379000799837405,0.557772944319937,-0.0886825503839705
1562,-0.909883089090242,-1.26033185975624,0.0859333886695311,0.752430913458805,-0.22641004151302,0.252623148400265,-0.985531537526795,-0.523706614385981,-0.196187911308608,0.319504709562066,-1.07522514770019,0.547547300993875,-0.56629703849219,-0.254271554615712,0.0489787306517152,-0.440511727055416,0.161153006659106,-0.0588094261175315,0.439860727840427,1.22765334919646,0.823579317641341,-0.0509728891487455,-0.234155427913576,2.34189674381975,-0.674909123872614,1.25098782527255,-0.856576181149187,0.885085143763112,0.0700651518434087,0.50913332178543,0.22322774117249,0.30348098059515,-0.429289389370824,0.228817346911575,-0.38312453512353,0.306635615716185,-0.0208809388034896,0.576555241767951,-0.481759714905114,0.374107232745554,-0.203925184631204,-0.573414748262263,-0.0981250732713603,-0.517764191298869,1.04776466191182,-0.030584930417281,0.524336061071108,-1.84030352260831,-1.311766133582,-0.581649349609985
1563,-1.39868188323503,0.461104733641996,-0.328437685199256,0.134246211292652,0.0207156358327559,0.0931357488345269,0.955456071406128,-0.339646223905392,-0.31159462678987,0.158736965354879,-0.568553094992747,-0.0898073107660942,0.55636279716579,-1.04283268421105,0.220246787360117,-0.120813795812503,0.358217354307788,-0.211960564366471,0.211150735987896,0.971114865657881,-0.157587519950784,-0.393283356673471,-0.0410634865273293,1.86289061893976,0.910504849391492,-0.46992472482742,0.716076349546405,1.37299362504919,0.34984175281752,-0.125932660204967,-0.122830428775219,0.305323665157082,0.280737874786132,-0.943346852001103,-0.713096792405685,0.0155442353914773,0.430633678068202,1.01493812669667,-0.951109674309243,0.390951149168276,-0.568706584215309,-0.823048519927033,0.307503336069844,0.345290814720458,-0.0835764741675171,-0.205792504828737,0.795728365524291,-0.211206810934481,-0.512711645887122,-0.595305877459496
1564,-0.0896197465949897,-0.84452650053757,0.241591273276579,-0.527237502881055,-2.11184659524688,-0.24524195518879,-0.132167343817713,-0.207601058968891,0.894230184991608,0.248537205647846,0.224328085722338,-0.0434000119857176,-1.60927039440731,0.00896022682654848,0.638078123000395,0.927988183420653,-1.29343511447249,0.241128406006174,0.233223011856772,0.858392413211816,-0.340965809925993,0.0387647636570006,-0.525394588871461,0.0748132337331527,0.354062806498256,0.848857444345782,-0.95325714326362,0.522186150913768,-0.189634117067822,1.3250894299747,-0.416966530860009,-0.561279251029583,0.00117777270158434,-0.462225416908984,-1.08813577582739,-0.427077955306825,0.981211519323332,-0.905541262627865,-0.160683346416763,-0.161556539470674,-0.015041766039382,-1.41734109699302,-0.694207681452497,0.115477221240492,0.278949277297453,0.334145633214443,-0.216429658905842,-0.114745297942144,0.87204079626019,0.671980271129737
1565,0.928959829519133,0.26449793658748,-1.25748914210208,-0.586515111575311,-1.36338481163004,0.573982601424427,-0.809386346946904,-0.0580513311209271,-1.61234526904304,0.415445243976772,1.38286876298475,0.0295175727283939,1.38665516881624,0.34177535743547,0.0744872519804873,1.72057963129702,-0.0171468884080356,-0.0624110009771728,-0.751651428792287,-0.845184038021783,-0.494518116889052,0.0869802531630125,-0.843661046809779,3.17439668856618,0.866041984973336,-3.03375179235853,1.72014782953597,0.116727574025474,-0.130974860141185,1.16767096892839,0.764338957835288,-0.45711439891077,-0.272603435045627,-0.454232935401233,0.826934735297377,-0.0948663481178308,3.84222256667667,2.18014830404442,-0.950543222951837,-1.17660834080011,-0.608206659179077,0.198394221822152,-1.12806869275293,-0.000925464109104372,0.623462645133538,0.136773476097526,0.144223966093254,0.187731001296868,-0.123609696439181,-0.890545353497318
1566,0.311288356887256,-1.14745469108247,0.209152423664582,0.224592178559899,-0.035929310895186,-0.0289787082325106,0.952809494186994,0.219395751879353,-0.000331525362962462,-0.349473873944116,-0.424703364640791,-1.21269837326773,-0.337835256271438,-0.254149297323362,0.0637550763961754,-0.149009086729577,0.997599963723639,0.246222319209627,0.148953092254984,-0.638034634175056,1.42839786453968,0.584575958141949,-0.0899025463769291,-1.71932390035552,-0.417760253928868,-0.923192334595365,-0.387131471972855,0.876484681560538,0.351815064922395,-0.825070878107604,0.684839578218648,-0.441051183324603,-0.0334202625498788,-0.00797075905225421,-0.123278696425311,0.451275333683376,0.350410506374507,-0.77184318043713,0.272130317901478,0.00760439058733448,-0.44675310541018,0.708719035430828,0.248049814002178,0.552220943591922,0.345783588755882,1.22307526585421,0.202413592315132,-1.01202596090242,-0.335592138842012,-0.22755982638959
1567,0.475316835327082,-0.0518336407138613,0.23301254374248,0.184658907728765,-1.50114317558965,-0.532609475235973,0.070577999070858,-0.148214821581504,0.387107227105784,0.844767775182886,0.180723960480175,0.706139521423624,0.12242637076302,-0.0515669449269349,0.200697038886504,-0.0824634348995952,0.477531668126275,-1.05002535021843,-0.109627433808907,0.413523067231427,-0.14411855252664,0.163422409907382,-0.146313100903439,0.0272989973377903,-0.0299062602191199,-0.720498599708262,0.375306709140236,0.301325471426385,-0.111335393899808,0.509916544421868,0.866688053817179,-0.0329043565041874,0.172628465213823,-0.284141913493628,0.58159846249233,0.629852501803125,1.02325761916741,-1.27064375358817,-0.00340064979143306,-0.189746379541371,-0.321815587178142,-0.402790437281911,-0.19560298127989,-0.213949658144153,-0.777031829150653,0.157251940576358,0.909023930016541,0.278255435662903,0.0105391622255707,-0.590624817528707
1568,-2.70781082341614,0.0378099878420398,0.859199663685261,-0.370751752828289,-0.154651694080572,1.1882439036731,1.88613365014998,1.61417484513622,-0.803800271000996,-1.19936561923576,0.255750800556747,-1.52264065747816,-0.223078038280988,1.73278668366117,-0.143434874886128,0.164197830663347,0.517830475029579,-0.284391875593535,0.0699175299312812,0.076362079119291,-0.611692164943128,0.099922881177345,-0.227039937489269,-2.2317361603865,0.833331445221237,0.959416031829738,-0.879752053250645,-1.01941760719287,-0.451311595049902,-0.304505211756804,0.867321266073146,-0.227844778286335,-0.220099380082579,0.195370835863079,-0.598424604481279,0.49200717220676,2.12394881926388,-1.26325960898999,-0.279849708547923,-0.161950047912872,0.360380674645027,-3.20353094086854,-0.640508030882277,0.711839398426929,0.44359613304427,-1.03034382297395,1.12169800826677,2.36085923380615,0.0138763496293102,0.0508903073473566
1569,-0.0853644443893835,0.883360864155147,0.0432092239301927,0.00309390105136515,0.166853677886864,0.289434064854192,-0.320096586111378,-0.38926430383981,0.0840936526748481,-0.453054547226953,0.466349429792389,-0.820207153748886,0.411545086670642,0.450400808127489,0.230029902075826,0.684713084645528,-0.121955273187037,0.850330572222472,-0.67202380527526,-0.00922121740396519,-0.482184648605716,0.0430763813021665,-0.181880293883748,0.796543729585778,-0.202693384857766,-1.40630914754877,0.129915583411196,0.494338546710627,0.574382666668242,0.631915474590106,0.0192822398219211,-0.278049097520898,0.0113314656647975,-0.625471586491063,1.79837831962701,0.0257304592709327,-0.172170297152067,-0.525478284500624,-0.393323094167705,-0.85864319334247,-0.695071921293714,0.480507122998544,0.403583371832701,-0.176763434080182,0.194678613905573,-0.0146283968200107,-0.486495755024681,-0.0583713147250065,0.864227241738954,-0.145098423622888
1570,-1.91987464727352,-0.0426048736381701,0.0349068416433786,-0.13730749647506,0.0783076001307653,0.348417908524717,1.15819765189545,-0.419036333453209,-0.102086368344713,-1.22652501218641,0.64533706734023,0.183067530728831,-0.949867200508352,1.03279985944778,0.531177052416367,0.462452273869461,-0.056813010530476,0.657495768463474,0.299792160225257,-0.285647097467805,2.29645136779943,0.0981944186770051,0.687619805601497,0.251242232142636,-1.13327623757083,-0.330107481376242,-1.4004049533482,-0.900791337139155,0.285966181584887,1.29402974142263,0.167069956096583,-0.171135721322112,1.16920956303437,0.489922888014546,-1.36155023146518,0.342567517052697,-0.280244705477918,-0.861861718069147,-0.910982523536666,-0.730539645357751,0.24379251498959,0.451979622461121,0.58885963635479,-0.0479337269986092,0.475163778153929,-0.262017152304008,1.35330805308306,1.49916364351458,-0.309796179208568,2.199260865399
1571,0.623999146941791,-0.453404436842801,0.460798457559094,-0.502891955037784,0.161084592489141,-0.419283185788572,0.4983032313317,-0.783648810973795,-0.323006469364862,0.0563255839385828,1.70584004747798,-1.79761380382023,0.952867325217047,-0.0813531894544388,0.713711196102167,0.86390368827099,2.03063723521599,-0.783348004475726,0.0611642279699125,-0.0325166405767197,-2.84197644724113,0.168850964535074,-0.375849751639152,1.00491566457075,0.968109992301637,0.830927839433229,0.705412362688919,0.807852111997789,-0.313877074790348,2.33044220553924,1.61219226018439,0.161737558518158,-0.0173413596658425,0.536893632424859,0.674658757388768,0.0940590153514602,-0.153434074663739,0.685789032925091,0.644799726602688,0.915467649255043,0.196620204483268,-0.0597675584709733,-0.0117757353753275,-0.0592311283593028,-0.140591997868027,-0.0394090342878843,0.0370418169419343,-1.61719719191058,0.542524253947391,-0.881275854693508
1572,-0.0959468478697803,0.0313694797536719,-0.0131134305670882,-0.764770618769125,0.692452410614224,0.597025749133845,-0.0653717827394552,0.510930635040085,-0.0590712995900551,-0.733130146046256,1.36373280529692,-0.260055174689327,-0.200583436691826,-0.449836374909775,-0.0954297194757331,-1.27462886823103,0.671044985853313,1.46666244072336,-0.476088357401121,0.391227859552256,0.334573021144696,0.352545195116465,0.331345319958704,0.332258447412042,-0.857176707294953,-0.985013708491666,0.822915022510418,0.0837694432332726,0.226830466232903,0.795474509695308,0.132129687166261,0.813522137906681,0.338162895976804,-0.453924069966187,0.709252139332039,0.85969751158452,-0.267017145448817,0.352800953359834,-1.47571698661913,0.873671558341146,-0.562385483195611,-0.461243213425204,-0.182012910694395,-0.740604489491236,0.018659048991455,0.145439204462508,0.712188800183734,-0.391722266401929,-0.469651215390641,0.0723343532713122
1573,1.04303809722495,0.21464218543619,0.351701309877068,0.117912035142501,-1.86614197885916,-0.0982165765024316,-0.460452039739831,-0.0504472178062338,-0.114112276624996,-0.0902890788848148,0.381727560167151,-0.282954046830012,-0.0774997788161229,0.767115179487654,-0.305865262564128,0.579344644706639,-0.150277573323384,-0.468142095058173,-0.124083802929776,0.00754966900428399,1.04640870726839,-0.384332636327996,-0.842347382370533,0.483858784207445,-0.412105734140176,-1.24607115934272,0.21861714710129,0.0952265395501179,-0.139151081768208,0.00389482628226267,-0.125958907972563,0.336463078979836,-0.661586651804982,-0.0179972931494115,0.393573059894513,0.662618493741551,1.74980116845258,0.208029504962427,0.162418459865326,0.187958555235885,0.0576689517948756,-0.934584086548093,0.466426126305837,-0.503198031893902,-0.65000930488451,0.650552805788395,-0.227683300520335,-0.760948267482585,-0.119228272101876,-0.484633498630283
1574,-0.468269215065778,-0.241975902440594,0.0926334864048339,-0.538585223947557,0.986831118088563,0.563211908224221,-0.249097480821307,0.468939193088039,-0.315863305679191,-0.417194749906029,0.717373867465609,-1.22739728219517,0.176912727566987,-0.386882280920728,0.200336063963516,0.107668968130718,0.406280715014325,1.19778217694581,-0.56297363684237,0.479069634734482,0.3018286509221,0.617490219211605,0.064106773980773,0.192457404886211,-1.03586875413997,-1.20904627591382,0.317034957874902,0.593012264506336,0.644084634405794,1.09293398551773,-0.0653826394057473,0.904637080409306,0.578852661121147,-0.620848957419212,0.286512667047112,0.730123053795496,0.75330430590578,0.025172191486303,-0.808209294194488,0.54215672189046,-0.279722392484915,-0.901538747982943,-0.433957645280936,-0.227334613890957,0.0912989845076947,0.179340862824627,0.595581727811412,0.0620990276025988,-1.25440676770975,-0.207092634004834
1575,2.07623601011831,-0.273067534695246,0.417556961650029,1.01391673444173,-1.97238924826746,-1.08747150830558,-0.540860085081366,-0.391308426260537,0.468910946885558,-0.157038531943164,-0.27152220932995,-0.191126636927613,0.396312044395644,0.225879881807806,0.226414242818984,-0.258383590311547,1.43206901192384,-1.71280208876742,-0.111806925943154,-0.602584607635573,-1.49961186490446,0.801427785743471,-0.724026162885837,2.16151263311246,-0.109433737351808,-1.09225505769312,0.477689375641188,-0.044836961443456,1.10630049138798,-0.386944095334488,0.629056515919801,0.593350310004251,-0.706385244910678,-1.15190554883709,0.0905510168448042,-0.252162065537666,0.345971512553845,0.45778078414873,0.606117493131501,3.28275523790526,0.805905405523467,-2.29106395721587,0.138142220173442,-0.372489295862857,0.00262425224443227,0.784813050483761,0.473261801331929,-2.34531951569972,-0.00102662586491638,-2.23228378423131
1576,-1.27220870940034,-0.127659828008938,-0.14886546601,0.423734106122067,0.366121095451412,-0.106865537985966,-1.43663654048866,0.135455031649861,-0.150278960899727,0.150231778406082,-0.367992902439191,0.700095758754045,-0.00187892365767366,0.557086905264937,0.161799195199835,0.340392252998567,-0.707449575845823,0.564565366586148,-0.457104862705906,-0.854499107498113,0.552843841676394,-0.919403706981115,0.0262179062654861,-0.246543157148447,0.57195712287069,0.353719353733628,1.29303478848111,-0.519168396386983,0.689554425681533,-0.815652086093669,-0.628185424082271,-0.653325707638842,-0.160264972380999,-0.0937905261453771,0.0464080512375847,-0.45036058081815,1.34646711463238,0.00683710402764981,-1.04712091256955,0.770445558349909,-0.277957453283639,0.305990095464697,-0.161717443914518,-0.148836009384729,-0.756554275184364,0.611645773663588,-0.757171909248311,-0.347663749033095,0.442886974925121,-0.590837465570941
1577,-1.1789772239822,0.0239261645886476,-0.432389362538479,1.4717561509693,0.348321911508466,0.581580106193477,0.23751907542965,0.507970223241446,0.289413055631264,-0.115231083065943,-0.383569688188925,0.860067366562223,0.158129248111231,0.0726255936462444,0.346713876397245,-0.780711096674554,0.158990127563999,0.324949938389877,-0.0787852138857958,0.168315679771926,0.428315612794801,0.142285039268021,0.289488468425102,0.711701197455668,1.50764634049254,-0.633927412282811,0.401835553798544,-0.853257496291894,0.550767980799735,-1.32910964759429,-0.634886816649327,0.0123600143027106,-0.357315532694486,-0.471716239150877,-1.25407564086009,1.6564025049135,-1.55374704949761,0.374123194068013,0.646058927492307,1.00197291489649,0.375635697134286,0.834883850714815,0.242937097268574,0.754040741412845,0.752470700096914,-0.403891465014874,-0.399910017413111,2.48335622588968,0.400960245132141,-0.361808690159891
1578,-0.576490631631127,-0.667855130027948,-0.36049057204189,0.117992674302191,-0.20483509778691,-0.879599836747969,0.354114867827792,0.691110580901066,0.0945919560179401,0.00204873415597833,-0.652499346959285,-1.2631970972483,-0.721889842326621,-0.797570204808458,0.551404247088779,-0.395958598363675,0.35453398663805,0.86248707195506,0.507362872718052,-0.52774250731309,0.481492373535695,0.020983315854455,0.304796480406785,-1.39419002944741,0.00856944608348114,-0.57884357481898,-0.674937360900938,0.241219908449845,0.141283021169244,-0.849551427254662,1.30500149418128,-0.240375097160626,-0.711485528612194,-0.297087763698389,-0.681890105007156,0.0653872939842375,-0.259512230593024,-0.731097745824855,0.629544701414943,-0.530336865495796,-0.369369182973859,0.199131944057102,-0.0291784295153746,0.261551374404167,-0.00441078033948895,0.600149698411469,-0.8178976910157,-1.2755078370503,-0.408488634832455,0.106905326680834
1579,-0.403543188856286,-0.258750635117306,0.105642726838852,-0.440190204572159,0.777871537341139,-0.522740767127501,-0.24684640835619,0.492913962695462,0.680805140796976,-0.60718852852211,0.596140174805346,-0.306481674317375,-1.59993790030574,-1.04435817735427,-0.666014650685647,1.13376940905855,-0.364607175994979,0.0979039952993365,0.361589888474309,-0.267013213829456,0.657547823329092,0.356171425952122,0.185835640484241,-0.521355165762553,-0.4823391516664,-0.989229136184276,-0.83537782802465,0.419323515587494,0.724301255974992,0.179095828257892,1.15940528480269,-0.616153412871496,-0.715028173170924,0.234571369095483,-0.662088152651005,0.711639126249001,2.01711880858252,-0.386908318478962,0.614666917167194,-0.670907523266937,-0.323654705823888,0.301144986038038,-0.722709293153617,0.050405160995145,0.432294787433531,-0.273983543086905,-0.689128849083117,-0.788255414287845,-0.770613858032206,-0.729512488936493
1580,0.86942727739039,-0.0324283811483334,-0.163775477972329,-0.205008245686368,-0.591764875140115,0.687589354640029,0.321668109225567,-0.196371012316855,0.123375454510498,1.04035866809916,1.43611935433443,-0.751709903166543,2.02478528959428,-0.181648017912546,-0.768682847421031,-0.232511410522018,-1.36126239373204,2.87668829765787,-0.197213499480765,0.126344359676464,-1.14420055533625,0.138223166224623,0.14915150650114,0.966598998471233,1.22252555868019,-1.3842412390527,1.60924504848398,0.703364173772073,1.26896622872666,0.859313915290415,0.114586131356749,0.509952377435257,0.085884352063079,-0.406899120548677,1.07217347715737,-0.58114448488615,2.92124695200189,0.0709443120564263,0.238061237361383,-0.0753010105377824,0.879931772427598,1.13435438135847,0.382273133114621,-1.5557096835311,-0.491990552251139,0.720766248118052,1.01096955960765,1.45354433552977,-0.0692972353191725,1.53076087146411
1581,0.945556896072386,0.729464864600812,0.534475550130076,-0.0448123246558906,1.07367530431534,-0.649881928181984,-1.38102173360973,-0.504184715937982,1.01966869282021,-1.07446039698302,2.93865340762727,2.54930375928385,0.536828349205114,1.16600646796927,0.308754059372421,0.181825450150056,2.93243457347735,-2.96062661277568,0.403448049226821,-0.394949307052145,0.340906196844983,1.29581235831142,0.432337402816622,0.366682881455231,0.163625847739756,-0.267756991850341,-0.827100020604438,-2.75545299837727,-0.689203248538296,-0.33059737322966,1.24301952313433,-1.55371512327489,-0.0713187211179325,0.0948493691756887,-1.10594037578249,0.110062341047532,1.59923805177379,-1.342960314946,1.19918980069709,3.21574750121843,-0.400081402958891,-1.52823512317843,-0.523507513493968,-0.413861385630824,-0.176319760313712,-0.251949734083465,-1.09340884909026,-1.84301677372316,1.05977181260741,-0.381291745312878
1582,-1.6589765389642,-0.444108375129808,0.393502667136919,-0.178645153574618,-0.636309860600396,-0.280367174369986,0.175388578417776,0.0487238929494511,-0.409330148293808,0.514072831666458,1.32080626621731,-0.151441980102702,0.269421525056168,0.00504870706884072,0.401532423614596,0.537925365290473,-1.12734194868598,0.0275412439968055,-0.411555185085112,0.0843121980561064,0.0765887315838166,0.509587714318025,-0.259063293977956,2.09510959505483,-0.0377707249342795,-0.740358742133397,-0.241959402769757,2.15183451324646,-0.247603318568695,1.08701897717456,0.366427943804021,-0.128956488793189,-0.14298056009137,-0.285915553649892,-0.6408247076201,0.210988006770906,-1.10791961032221,0.255908575043036,-0.320332523580852,-0.793905598611187,-0.433500053717189,0.0845667506899667,0.137971445885087,0.035239954100315,0.647488437677784,0.464194485984647,-0.418118775626709,0.182278274246242,0.789640840053115,0.249221476941439
1583,-1.34688943354473,1.35855301167288,0.46483413563998,0.712999085892687,-0.0598825825221931,-0.672778422278171,-2.01349312049424,-0.751010773071356,0.740202408115617,-0.192759465592412,3.15567151289914,1.65046161783893,0.571062906911827,0.360507956703624,1.76819476620947,0.19554714407242,1.36139928828748,-0.0676213985173148,0.0547368994302649,-0.176058168947675,0.415832471283883,1.04232574627543,-1.44568409353011,-0.288113719991756,0.664402618438379,1.22078426855026,0.397782799206933,-0.116381226496663,-0.671985910716395,0.103203956550123,1.20591995353645,-1.2765192075254,-0.993613358453035,-0.340618592526479,-0.443373639568839,1.66090080942239,0.547603301808765,-0.250274816692868,1.72269226334489,0.88165896695393,0.69693171190014,-1.66793986078473,0.716457189796841,-0.00390228333625285,0.456825088644359,-0.969128901197235,0.196117946873194,-0.427551023812966,0.675531458528079,0.0275188254835771
1584,1.66130156824961,-1.19011394358501,-0.513330014176878,-0.0857157474856727,0.371079722026885,-0.141137618244043,-0.315318966790949,-0.66076188869729,-0.125477534216364,-0.391780536733426,0.38075429308332,-0.531340507181496,-0.514193388835662,-1.08967859736133,0.023510539487796,-0.657490770016482,-0.847711987527956,1.11915099220017,0.284452356690076,-0.771960998286448,0.879828302437406,-0.554113506076764,0.441871551634307,0.497931336132312,-0.147792808284323,-0.993122303429543,-0.144582814709428,-0.511063910133178,0.410841187125146,-0.571787885410209,-0.117929788764351,-0.87504573243636,0.195826600954982,0.551047885084289,0.394617962992531,-2.09562655127388,-0.364088417971994,-0.274476502129935,-0.26561185657236,1.08992795733129,0.135224805941583,0.501086943751042,-0.11123594718621,-0.65725274282453,0.72301469213117,-0.511030110295276,-1.33936551695386,-0.268996149012061,-0.77602377416425,-0.522557277163158
1585,0.209368185634312,0.490814742854503,0.130230110647801,-0.869669516246937,0.185486031188992,-0.0222149407442412,1.10132261952851,1.11592676689781,0.237128279004476,0.923013616560078,-0.322372489855382,-0.642938229620848,0.437277077237822,-0.591888935370919,0.271422514620602,0.137567923815192,-0.848076223490577,0.26081781080189,0.00663010511226083,-0.00646898371474138,1.41410650660027,0.163661607709718,0.0686381568583062,0.385277403541169,-0.14104860258542,1.57588722409488,-0.616837559388956,0.215823650826814,-0.864849358256738,-0.409422440158089,-0.166733627854629,0.0246905829838461,0.720513606853698,0.497748561083675,0.893917779344096,-0.770015671075684,-0.735289778325705,-0.362519960085488,0.408228143209066,-0.966355518743169,0.353404689548592,0.0107171906783462,-0.15625986658707,-0.227199392920721,-0.864416337476564,-0.595742384014455,0.308533806410434,0.294817134889699,-0.590322130289008,-0.0917780906647176
1586,-0.987868994353784,0.417045453026945,0.142594777169107,1.39237185168597,-2.14135678555501,-0.375997791316289,-1.29182231341404,1.66841200164116,0.436167042306462,0.45281941327279,-2.51845099721922,1.01904204978398,-0.124021052987083,1.7335966153645,0.818026587242521,0.190739274682636,-1.84131222491123,-0.640557401323648,-0.410171387588774,-0.0583020634817571,0.724956241278012,0.020100361750725,1.02346821887761,-1.71546341120464,1.27318823928639,-1.17651472243513,-0.437794276580933,0.691737809030297,0.783039653766544,0.572920830716256,1.78117459286671,-0.354215544869275,-0.206849723138015,0.715610232910436,2.64781538810881,-1.82827333213338,-2.04513970446429,-1.47363312608512,-1.25292612484779,-0.788526117253414,0.513906446952348,1.63127829621425,-0.459038617098972,-0.392122119173061,-0.206734155196722,0.324692868051873,1.36167525964259,0.882149061697865,-1.8957691035083,-1.8484212799815
1587,1.97194499678958,2.04254298642152,-0.114082320680164,1.16870643900951,-0.971529654597157,-0.87206705632072,-1.4984511841051,0.119272929812097,1.19308738362887,-0.102583028394821,3.09564793354411,2.26789330522945,0.927957451024674,-0.0612197952495508,0.668691863484942,-0.88925453908473,2.4058999566228,-3.21764836757185,-0.195648034880683,0.276362728676843,0.218477912797403,1.54909994419881,-0.085688774323624,-0.00113684124813818,0.989958522996972,0.0630123156643276,-1.18493875327161,-0.17141150712463,-0.950830070418821,1.37042626502462,1.83152051815109,-1.31632524649603,0.250211218725897,-0.0200868646480636,0.0336684149752054,0.676609853621772,1.06429868537509,-0.19819437296845,1.65066755559857,1.30708850064443,0.282778424961729,-1.50579744853799,0.572469611456733,-1.11617279577897,0.29304239366763,-0.283869010772618,-0.553709277573617,1.08722963041587,1.1043062931014,-1.48833738020044
1588,1.23254447967223,1.28374418271539,0.248893100963687,-0.437346859832465,0.146516048059454,0.187950382988535,-1.16260940669531,-0.802507313226283,0.803284110047194,0.519848118164442,3.53211582771461,2.04081978396145,1.12326180002807,0.126560884815222,-0.0804812758051642,-2.18251954482971,1.83234982552643,-0.98006742906571,0.103618881691578,-1.65524036065414,0.735259929434701,0.761485046258891,-0.0646351841998985,-1.04785631065087,0.404078997183674,-1.54183384151844,-1.18368587447336,-2.13100103442498,0.220276132472796,-1.21124800757369,1.11532881201653,-0.437977841913011,0.369892909042285,-0.677877349018591,0.00544765171096707,0.31107893503986,1.99338200208289,-0.552289376844274,2.42812099060223,0.63955320206888,0.72968403480826,-1.33425576120313,-0.18865507134782,-0.116914557674206,0.10384110281695,0.0108602259963548,-1.16014585852627,-0.448392005619484,0.887196412340834,-1.56392841699947
1589,1.90220381350904,0.49879816149225,1.21933914221913,-0.160867301949289,-1.13502859755614,-1.06710236038892,-0.62358566507484,-0.749374269138561,0.109212069514624,0.128713855929753,4.42134785560648,2.55252895956593,-0.291219588239217,0.795752956490066,0.712394304169922,0.503101902751368,2.23527973623555,-1.56726219599353,0.14486574348367,-0.311581268194511,0.793049664569342,0.461108372674491,0.240122263434517,1.4849005512826,-0.434869416008356,1.47264724124356,-1.11289149068576,-0.332849729102449,-0.0774872749899958,-0.938690359753293,0.289349982693851,-1.67902453399871,0.199280150454709,0.301236042281032,-1.55139783124938,1.15032959628529,-0.990722296257678,-0.00697252633315172,2.03275872043097,1.20570327129057,1.0075128306491,-2.08326227029292,0.695190303891322,-0.906694798505678,-0.247045051418284,-0.562186636272486,-1.01001702521572,-0.63868374973783,0.568228712651765,0.546744432655577
1590,1.52323193446265,-0.555671411784262,0.0719739555216839,0.109352410548075,0.43886384499222,0.358062619582779,-0.447778217050336,0.409691451042687,0.309084589417657,0.296388958128319,0.472558041470914,-0.419851457644023,-0.396169037980111,-0.948401464141113,-0.132792186407635,-0.744847733625485,-0.580265087766258,0.593993495730419,0.292687711965773,-0.821757176556542,0.449355916533286,-0.0611263756756454,-0.219833371877668,-1.48943285044753,0.42840056840952,0.301052148662734,-1.20228585559001,0.519334562322656,0.402785606054728,1.3912134881219,-0.892013232002893,0.314636128480023,0.342594342923153,-0.335941355166237,-0.143137489935629,-0.863547269380945,1.38164092991271,-0.0373737641423608,-0.179574258186475,0.0369250806640986,0.092225767301392,-0.519682476528663,-0.507668044276859,0.223212846642804,0.0637917271593831,-0.17908615369609,0.490088129835055,0.626977493575618,0.215849065019982,-0.421850323714766
